Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
0.681119416666667, 1, 1, 1, 0, 1, 1, 1, 1
0.681123500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.681127416666667, 1, 1, 1, 0, 1, 1, 1, 1
0.681127916666667, 1, 0, 1, 0, 1, 1, 1, 1
0.681132291666667, 1, 0, 1, 1, 1, 1, 1, 1
0.681136208333333, 1, 0, 1, 0, 1, 1, 1, 1
0.681136958333333, 1, 1, 1, 0, 1, 1, 1, 1
0.681141041666667, 1, 1, 1, 1, 1, 1, 1, 1
0.681144958333333, 1, 1, 1, 0, 1, 1, 1, 1
0.681145458333333, 1, 0, 1, 0, 1, 1, 1, 1
0.681149791666667, 1, 0, 1, 1, 1, 1, 1, 1
0.681153708333333, 1, 0, 1, 0, 1, 1, 1, 1
0.681154500000000, 1, 1, 1, 0, 1, 1, 1, 1
0.681158541666667, 1, 1, 1, 1, 1, 1, 1, 1
0.681162458333333, 1, 1, 1, 0, 1, 1, 1, 1
0.681167291666667, 1, 1, 1, 1, 1, 1, 1, 1
0.681171208333333, 1, 1, 1, 0, 1, 1, 1, 1
0.681176041666667, 1, 1, 1, 1, 1, 1, 1, 1
0.681179958333333, 1, 1, 1, 0, 1, 1, 1, 1
0.681184791666667, 1, 1, 1, 1, 1, 1, 1, 1
0.681188708333333, 1, 1, 1, 0, 1, 1, 1, 1
0.681193291666667, 1, 1, 1, 1, 1, 1, 1, 1
0.681197125000000, 1, 1, 1, 0, 1, 1, 1, 1
0.681203291666667, 1, 1, 1, 1, 1, 1, 1, 1
0.681207208333333, 1, 1, 1, 0, 1, 1, 1, 1
0.681211875000000, 1, 1, 1, 1, 1, 1, 1, 1
0.681215791666667, 1, 1, 1, 0, 1, 1, 1, 1
0.681220500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.681224375000000, 1, 1, 1, 0, 1, 1, 1, 1
0.681229083333333, 1, 1, 1, 1, 1, 1, 1, 1
0.681233000000000, 1, 1, 1, 0, 1, 1, 1, 1
0.681237666666667, 1, 1, 1, 1, 1, 1, 1, 1
0.681241625000000, 1, 1, 1, 0, 1, 1, 1, 1
0.681246250000000, 1, 1, 1, 1, 1, 1, 1, 1
0.681250208333333, 1, 1, 1, 0, 1, 1, 1, 1
0.681254875000000, 1, 1, 1, 1, 1, 1, 1, 1
0.681258791666667, 1, 1, 1, 0, 1, 1, 1, 1
0.681263458333333, 1, 1, 1, 1, 1, 1, 1, 1
0.681267375000000, 1, 1, 1, 0, 1, 1, 1, 1
0.681272791666667, 1, 1, 1, 1, 1, 1, 1, 1
0.681276708333333, 1, 1, 1, 0, 1, 1, 1, 1
0.681278708333333, 1, 0, 1, 0, 1, 1, 1, 1
0.681283125000000, 1, 0, 1, 1, 1, 1, 1, 1
0.681287291666667, 1, 1, 1, 1, 1, 1, 1, 1
0.681399375000000, 1, 0, 1, 1, 1, 1, 1, 1
0.681403625000000, 1, 0, 1, 0, 1, 1, 1, 1
0.681406083333333, 1, 1, 1, 0, 1, 1, 1, 1
0.681410125000000, 1, 1, 1, 1, 1, 1, 1, 1
0.681414083333333, 1, 1, 1, 0, 1, 1, 1, 1
0.681414583333333, 1, 0, 1, 0, 1, 1, 1, 1
0.681418916666667, 1, 0, 1, 1, 1, 1, 1, 1
0.681422833333333, 1, 0, 1, 0, 1, 1, 1, 1
0.681423583333333, 1, 1, 1, 0, 1, 1, 1, 1
0.681427625000000, 1, 1, 1, 1, 1, 1, 1, 1
0.681431583333333, 1, 1, 1, 0, 1, 1, 1, 1
0.681436416666667, 1, 1, 1, 1, 1, 1, 1, 1
0.681440333333333, 1, 1, 1, 0, 1, 1, 1, 1
0.681440833333333, 1, 0, 1, 0, 1, 1, 1, 1
0.681445166666667, 1, 0, 1, 1, 1, 1, 1, 1
0.681449083333333, 1, 0, 1, 0, 1, 1, 1, 1
0.681453916666667, 1, 0, 1, 1, 1, 1, 1, 1
0.681457833333333, 1, 0, 1, 0, 1, 1, 1, 1
0.681462666666667, 1, 0, 1, 1, 1, 1, 1, 1
0.681466583333333, 1, 0, 1, 0, 1, 1, 1, 1
0.681467375000000, 1, 1, 1, 0, 1, 1, 1, 1
0.681471458333333, 1, 1, 1, 1, 1, 1, 1, 1
0.681475375000000, 1, 1, 1, 0, 1, 1, 1, 1
0.681479958333333, 1, 1, 1, 1, 1, 1, 1, 1
0.681483791666667, 1, 1, 1, 0, 1, 1, 1, 1
0.681489958333333, 1, 1, 1, 1, 1, 1, 1, 1
0.681493875000000, 1, 1, 1, 0, 1, 1, 1, 1
0.681498541666667, 1, 1, 1, 1, 1, 1, 1, 1
0.681502458333333, 1, 1, 1, 0, 1, 1, 1, 1
0.681507125000000, 1, 1, 1, 1, 1, 1, 1, 1
0.681511041666667, 1, 1, 1, 0, 1, 1, 1, 1
0.681515708333333, 1, 1, 1, 1, 1, 1, 1, 1
0.681519625000000, 1, 1, 1, 0, 1, 1, 1, 1
0.681524291666667, 1, 1, 1, 1, 1, 1, 1, 1
0.681528208333333, 1, 1, 1, 0, 1, 1, 1, 1
0.681532875000000, 1, 1, 1, 1, 1, 1, 1, 1
0.681536791666667, 1, 1, 1, 0, 1, 1, 1, 1
0.681541458333333, 1, 1, 1, 1, 1, 1, 1, 1
0.681545375000000, 1, 1, 1, 0, 1, 1, 1, 1
0.681550041666667, 1, 1, 1, 1, 1, 1, 1, 1
0.681553958333333, 1, 1, 1, 0, 1, 1, 1, 1
0.681559375000000, 1, 1, 1, 1, 1, 1, 1, 1
0.681563291666667, 1, 1, 1, 0, 1, 1, 1, 1
0.681565291666667, 1, 0, 1, 0, 1, 1, 1, 1
0.681569750000000, 1, 0, 1, 1, 1, 1, 1, 1
0.681573916666667, 1, 1, 1, 1, 1, 1, 1, 1
0.681697666666667, 1, 0, 1, 1, 1, 1, 1, 1
0.681701916666667, 1, 0, 1, 0, 1, 1, 1, 1
0.681704375000000, 1, 1, 1, 0, 1, 1, 1, 1
0.681708416666667, 1, 1, 1, 1, 1, 1, 1, 1
0.681712333333333, 1, 1, 1, 0, 1, 1, 1, 1
0.681712833333333, 1, 0, 1, 0, 1, 1, 1, 1
0.681717208333333, 1, 0, 1, 1, 1, 1, 1, 1
0.681721125000000, 1, 0, 1, 0, 1, 1, 1, 1
0.681721916666667, 1, 1, 1, 0, 1, 1, 1, 1
0.681725958333333, 1, 1, 1, 1, 1, 1, 1, 1
0.681729875000000, 1, 1, 1, 0, 1, 1, 1, 1
0.681734708333333, 1, 1, 1, 1, 1, 1, 1, 1
0.681738625000000, 1, 1, 1, 0, 1, 1, 1, 1
0.681739125000000, 1, 0, 1, 0, 1, 1, 1, 1
0.681743500000000, 1, 0, 1, 1, 1, 1, 1, 1
0.681747375000000, 1, 0, 1, 0, 1, 1, 1, 1
0.681752250000000, 1, 0, 1, 1, 1, 1, 1, 1
0.681756166666667, 1, 0, 1, 0, 1, 1, 1, 1
0.681756916666667, 1, 1, 1, 0, 1, 1, 1, 1
0.681760958333333, 1, 1, 1, 1, 1, 1, 1, 1
0.681764916666667, 1, 1, 1, 0, 1, 1, 1, 1
0.681769750000000, 1, 1, 1, 1, 1, 1, 1, 1
0.681773666666667, 1, 1, 1, 0, 1, 1, 1, 1
0.681778250000000, 1, 1, 1, 1, 1, 1, 1, 1
0.681782083333333, 1, 1, 1, 0, 1, 1, 1, 1
0.681788250000000, 1, 1, 1, 1, 1, 1, 1, 1
0.681792166666667, 1, 1, 1, 0, 1, 1, 1, 1
0.681796833333333, 1, 1, 1, 1, 1, 1, 1, 1
0.681800750000000, 1, 1, 1, 0, 1, 1, 1, 1
0.681805416666667, 1, 1, 1, 1, 1, 1, 1, 1
0.681809333333333, 1, 1, 1, 0, 1, 1, 1, 1
0.681814000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.681817916666667, 1, 1, 1, 0, 1, 1, 1, 1
0.681822583333333, 1, 1, 1, 1, 1, 1, 1, 1
0.681826500000000, 1, 1, 1, 0, 1, 1, 1, 1
0.681831166666667, 1, 1, 1, 1, 1, 1, 1, 1
0.681835083333333, 1, 1, 1, 0, 1, 1, 1, 1
0.681839750000000, 1, 1, 1, 1, 1, 1, 1, 1
0.681843666666667, 1, 1, 1, 0, 1, 1, 1, 1
0.681848333333333, 1, 1, 1, 1, 1, 1, 1, 1
0.681852250000000, 1, 1, 1, 0, 1, 1, 1, 1
0.681857666666667, 1, 1, 1, 1, 1, 1, 1, 1
0.681861583333333, 1, 1, 1, 0, 1, 1, 1, 1
0.681863583333333, 1, 0, 1, 0, 1, 1, 1, 1
0.681868000000000, 1, 0, 1, 1, 1, 1, 1, 1
0.681872166666667, 1, 1, 1, 1, 1, 1, 1, 1
0.681984500000000, 1, 0, 1, 1, 1, 1, 1, 1
0.681988750000000, 1, 0, 1, 0, 1, 1, 1, 1
0.681991166666667, 1, 1, 1, 0, 1, 1, 1, 1
0.681995250000000, 1, 1, 1, 1, 1, 1, 1, 1
0.681999166666667, 1, 1, 1, 0, 1, 1, 1, 1
0.681999666666667, 1, 0, 1, 0, 1, 1, 1, 1
0.682004000000000, 1, 0, 1, 1, 1, 1, 1, 1
0.682007916666667, 1, 0, 1, 0, 1, 1, 1, 1
0.682008666666667, 1, 1, 1, 0, 1, 1, 1, 1
0.682012750000000, 1, 1, 1, 1, 1, 1, 1, 1
0.682016666666667, 1, 1, 1, 0, 1, 1, 1, 1
0.682021500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.682025416666667, 1, 1, 1, 0, 1, 1, 1, 1
0.682025916666667, 1, 0, 1, 0, 1, 1, 1, 1
0.682030250000000, 1, 0, 1, 1, 1, 1, 1, 1
0.682034166666667, 1, 0, 1, 0, 1, 1, 1, 1
0.682034958333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682039000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.682042916666667, 1, 1, 1, 0, 1, 1, 1, 1
0.682043416666667, 1, 0, 1, 0, 1, 1, 1, 1
0.682047750000000, 1, 0, 1, 1, 1, 1, 1, 1
0.682051666666667, 1, 0, 1, 0, 1, 1, 1, 1
0.682052458333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682056500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.682060416666667, 1, 1, 1, 0, 1, 1, 1, 1
0.682065000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.682068833333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682075041666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682078958333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682083625000000, 1, 1, 1, 1, 1, 1, 1, 1
0.682087541666667, 1, 1, 1, 0, 1, 1, 1, 1
0.682092208333333, 1, 1, 1, 1, 1, 1, 1, 1
0.682096125000000, 1, 1, 1, 0, 1, 1, 1, 1
0.682100791666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682104750000000, 1, 1, 1, 0, 1, 1, 1, 1
0.682109416666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682113333333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682118000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.682121916666667, 1, 1, 1, 0, 1, 1, 1, 1
0.682126583333333, 1, 1, 1, 1, 1, 1, 1, 1
0.682130500000000, 1, 1, 1, 0, 1, 1, 1, 1
0.682135166666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682139083333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682144500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.682148416666667, 1, 1, 1, 0, 1, 1, 1, 1
0.682150416666667, 1, 0, 1, 0, 1, 1, 1, 1
0.682154833333333, 1, 0, 1, 1, 1, 1, 1, 1
0.682159000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.682252000000000, 1, 0, 1, 1, 1, 1, 1, 1
0.682256250000000, 1, 0, 1, 0, 1, 1, 1, 1
0.682258708333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682262750000000, 1, 1, 1, 1, 1, 1, 1, 1
0.682266666666667, 1, 1, 1, 0, 1, 1, 1, 1
0.682267166666667, 1, 0, 1, 0, 1, 1, 1, 1
0.682271541666667, 1, 0, 1, 1, 1, 1, 1, 1
0.682275416666667, 1, 0, 1, 0, 1, 1, 1, 1
0.682276208333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682280291666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682284208333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682289041666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682292958333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682293458333333, 1, 0, 1, 0, 1, 1, 1, 1
0.682297791666667, 1, 0, 1, 1, 1, 1, 1, 1
0.682301708333333, 1, 0, 1, 0, 1, 1, 1, 1
0.682302458333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682306541666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682310458333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682315291666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682319208333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682324041666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682328000000000, 1, 1, 1, 0, 1, 1, 1, 1
0.682332583333333, 1, 1, 1, 1, 1, 1, 1, 1
0.682336416666667, 1, 1, 1, 0, 1, 1, 1, 1
0.682342583333333, 1, 1, 1, 1, 1, 1, 1, 1
0.682346500000000, 1, 1, 1, 0, 1, 1, 1, 1
0.682351166666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682355083333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682359750000000, 1, 1, 1, 1, 1, 1, 1, 1
0.682363666666667, 1, 1, 1, 0, 1, 1, 1, 1
0.682368333333333, 1, 1, 1, 1, 1, 1, 1, 1
0.682372250000000, 1, 1, 1, 0, 1, 1, 1, 1
0.682376916666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682380833333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682385500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.682389416666667, 1, 1, 1, 0, 1, 1, 1, 1
0.682394083333333, 1, 1, 1, 1, 1, 1, 1, 1
0.682398000000000, 1, 1, 1, 0, 1, 1, 1, 1
0.682402666666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682406583333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682412000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.682415916666667, 1, 1, 1, 0, 1, 1, 1, 1
0.682417916666667, 1, 0, 1, 0, 1, 1, 1, 1
0.682422375000000, 1, 0, 1, 1, 1, 1, 1, 1
0.682426541666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682542666666667, 1, 0, 1, 1, 1, 1, 1, 1
0.682546916666667, 1, 0, 1, 0, 1, 1, 1, 1
0.682549375000000, 1, 1, 1, 0, 1, 1, 1, 1
0.682553416666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682557333333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682557833333333, 1, 0, 1, 0, 1, 1, 1, 1
0.682562166666667, 1, 0, 1, 1, 1, 1, 1, 1
0.682566083333333, 1, 0, 1, 0, 1, 1, 1, 1
0.682566875000000, 1, 1, 1, 0, 1, 1, 1, 1
0.682570916666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682574833333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682579666666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682583583333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682588416666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682592375000000, 1, 1, 1, 0, 1, 1, 1, 1
0.682592875000000, 1, 0, 1, 0, 1, 1, 1, 1
0.682597250000000, 1, 0, 1, 1, 1, 1, 1, 1
0.682601125000000, 1, 0, 1, 0, 1, 1, 1, 1
0.682606000000000, 1, 0, 1, 1, 1, 1, 1, 1
0.682609875000000, 1, 0, 1, 0, 1, 1, 1, 1
0.682610666666667, 1, 1, 1, 0, 1, 1, 1, 1
0.682614750000000, 1, 1, 1, 1, 1, 1, 1, 1
0.682618666666667, 1, 1, 1, 0, 1, 1, 1, 1
0.682623250000000, 1, 1, 1, 1, 1, 1, 1, 1
0.682627083333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682633250000000, 1, 1, 1, 1, 1, 1, 1, 1
0.682637166666667, 1, 1, 1, 0, 1, 1, 1, 1
0.682641833333333, 1, 1, 1, 1, 1, 1, 1, 1
0.682645750000000, 1, 1, 1, 0, 1, 1, 1, 1
0.682650416666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682654333333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682659000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.682662916666667, 1, 1, 1, 0, 1, 1, 1, 1
0.682667583333333, 1, 1, 1, 1, 1, 1, 1, 1
0.682671500000000, 1, 1, 1, 0, 1, 1, 1, 1
0.682676166666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682680083333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682684750000000, 1, 1, 1, 1, 1, 1, 1, 1
0.682688666666667, 1, 1, 1, 0, 1, 1, 1, 1
0.682693333333333, 1, 1, 1, 1, 1, 1, 1, 1
0.682697250000000, 1, 1, 1, 0, 1, 1, 1, 1
0.682702666666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682706583333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682708583333333, 1, 0, 1, 0, 1, 1, 1, 1
0.682713000000000, 1, 0, 1, 1, 1, 1, 1, 1
0.682717208333333, 1, 1, 1, 1, 1, 1, 1, 1
0.682794875000000, 1, 0, 1, 1, 1, 1, 1, 1
0.682799166666667, 1, 0, 1, 0, 1, 1, 1, 1
0.682801583333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682805666666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682809583333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682810083333333, 1, 0, 1, 0, 1, 1, 1, 1
0.682814416666667, 1, 0, 1, 1, 1, 1, 1, 1
0.682818333333333, 1, 0, 1, 0, 1, 1, 1, 1
0.682819083333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682823166666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682827083333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682831916666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682835833333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682840666666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682844583333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682845083333333, 1, 0, 1, 0, 1, 1, 1, 1
0.682849416666667, 1, 0, 1, 1, 1, 1, 1, 1
0.682853333333333, 1, 0, 1, 0, 1, 1, 1, 1
0.682854083333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682858166666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682862083333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682866916666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682870833333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682875416666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682879250000000, 1, 1, 1, 0, 1, 1, 1, 1
0.682885416666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682889333333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682894000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.682897916666667, 1, 1, 1, 0, 1, 1, 1, 1
0.682902583333333, 1, 1, 1, 1, 1, 1, 1, 1
0.682906500000000, 1, 1, 1, 0, 1, 1, 1, 1
0.682911166666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682915083333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682919750000000, 1, 1, 1, 1, 1, 1, 1, 1
0.682923666666667, 1, 1, 1, 0, 1, 1, 1, 1
0.682928333333333, 1, 1, 1, 1, 1, 1, 1, 1
0.682932250000000, 1, 1, 1, 0, 1, 1, 1, 1
0.682936916666667, 1, 1, 1, 1, 1, 1, 1, 1
0.682940833333333, 1, 1, 1, 0, 1, 1, 1, 1
0.682945500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.682949416666667, 1, 1, 1, 0, 1, 1, 1, 1
0.682954875000000, 1, 1, 1, 1, 1, 1, 1, 1
0.682958750000000, 1, 1, 1, 0, 1, 1, 1, 1
0.682960750000000, 1, 0, 1, 0, 1, 1, 1, 1
0.682965208333333, 1, 0, 1, 1, 1, 1, 1, 1
0.682969375000000, 1, 1, 1, 1, 1, 1, 1, 1
0.683064250000000, 1, 0, 1, 1, 1, 1, 1, 1
0.683068500000000, 1, 0, 1, 0, 1, 1, 1, 1
0.683070958333333, 1, 1, 1, 0, 1, 1, 1, 1
0.683075000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.683078916666667, 1, 1, 1, 0, 1, 1, 1, 1
0.683079416666667, 1, 0, 1, 0, 1, 1, 1, 1
0.683083750000000, 1, 0, 1, 1, 1, 1, 1, 1
0.683087666666667, 1, 0, 1, 0, 1, 1, 1, 1
0.683088458333333, 1, 1, 1, 0, 1, 1, 1, 1
0.683092500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.683096416666667, 1, 1, 1, 0, 1, 1, 1, 1
0.683101250000000, 1, 1, 1, 1, 1, 1, 1, 1
0.683105166666667, 1, 1, 1, 0, 1, 1, 1, 1
0.683110000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.683113916666667, 1, 1, 1, 0, 1, 1, 1, 1
0.683118791666667, 1, 1, 1, 1, 1, 1, 1, 1
0.683122666666667, 1, 1, 1, 0, 1, 1, 1, 1
0.683123166666667, 1, 0, 1, 0, 1, 1, 1, 1
0.683127541666667, 1, 0, 1, 1, 1, 1, 1, 1
0.683131416666667, 1, 0, 1, 0, 1, 1, 1, 1
0.683132208333333, 1, 1, 1, 0, 1, 1, 1, 1
0.683136291666667, 1, 1, 1, 1, 1, 1, 1, 1
0.683140208333333, 1, 1, 1, 0, 1, 1, 1, 1
0.683144791666667, 1, 1, 1, 1, 1, 1, 1, 1
0.683148625000000, 1, 1, 1, 0, 1, 1, 1, 1
0.683154791666667, 1, 1, 1, 1, 1, 1, 1, 1
0.683158708333333, 1, 1, 1, 0, 1, 1, 1, 1
0.683163375000000, 1, 1, 1, 1, 1, 1, 1, 1
0.683167291666667, 1, 1, 1, 0, 1, 1, 1, 1
0.683171958333333, 1, 1, 1, 1, 1, 1, 1, 1
0.683175875000000, 1, 1, 1, 0, 1, 1, 1, 1
0.683180541666667, 1, 1, 1, 1, 1, 1, 1, 1
0.683184500000000, 1, 1, 1, 0, 1, 1, 1, 1
0.683189166666667, 1, 1, 1, 1, 1, 1, 1, 1
0.683193083333333, 1, 1, 1, 0, 1, 1, 1, 1
0.683197750000000, 1, 1, 1, 1, 1, 1, 1, 1
0.683201666666667, 1, 1, 1, 0, 1, 1, 1, 1
0.683206333333333, 1, 1, 1, 1, 1, 1, 1, 1
0.683210250000000, 1, 1, 1, 0, 1, 1, 1, 1
0.683214916666667, 1, 1, 1, 1, 1, 1, 1, 1
0.683218833333333, 1, 1, 1, 0, 1, 1, 1, 1
0.683224250000000, 1, 1, 1, 1, 1, 1, 1, 1
0.683228166666667, 1, 1, 1, 0, 1, 1, 1, 1
0.683230166666667, 1, 0, 1, 0, 1, 1, 1, 1
0.683234583333333, 1, 0, 1, 1, 1, 1, 1, 1
0.683238750000000, 1, 1, 1, 1, 1, 1, 1, 1
0.683343208333333, 1, 0, 1, 1, 1, 1, 1, 1
0.683347458333333, 1, 0, 1, 0, 1, 1, 1, 1
0.683349875000000, 1, 1, 1, 0, 1, 1, 1, 1
0.683353958333333, 1, 1, 1, 1, 1, 1, 1, 1
0.683357875000000, 1, 1, 1, 0, 1, 1, 1, 1
0.683358375000000, 1, 0, 1, 0, 1, 1, 1, 1
0.683362708333333, 1, 0, 1, 1, 1, 1, 1, 1
0.683366625000000, 1, 0, 1, 0, 1, 1, 1, 1
0.683367375000000, 1, 1, 1, 0, 1, 1, 1, 1
0.683371458333333, 1, 1, 1, 1, 1, 1, 1, 1
0.683375375000000, 1, 1, 1, 0, 1, 1, 1, 1
0.683380208333333, 1, 1, 1, 1, 1, 1, 1, 1
0.683384125000000, 1, 1, 1, 0, 1, 1, 1, 1
0.683388958333333, 1, 1, 1, 1, 1, 1, 1, 1
0.683392875000000, 1, 1, 1, 0, 1, 1, 1, 1
0.683397708333333, 1, 1, 1, 1, 1, 1, 1, 1
0.683401625000000, 1, 1, 1, 0, 1, 1, 1, 1
0.683406458333333, 1, 1, 1, 1, 1, 1, 1, 1
0.683410375000000, 1, 1, 1, 0, 1, 1, 1, 1
0.683415208333333, 1, 1, 1, 1, 1, 1, 1, 1
0.683419125000000, 1, 1, 1, 0, 1, 1, 1, 1
0.683423708333333, 1, 1, 1, 1, 1, 1, 1, 1
0.683427541666667, 1, 1, 1, 0, 1, 1, 1, 1
0.683433708333333, 1, 1, 1, 1, 1, 1, 1, 1
0.683437625000000, 1, 1, 1, 0, 1, 1, 1, 1
0.683442291666667, 1, 1, 1, 1, 1, 1, 1, 1
0.683446208333333, 1, 1, 1, 0, 1, 1, 1, 1
0.683450875000000, 1, 1, 1, 1, 1, 1, 1, 1
0.683454791666667, 1, 1, 1, 0, 1, 1, 1, 1
0.683459458333333, 1, 1, 1, 1, 1, 1, 1, 1
0.683463375000000, 1, 1, 1, 0, 1, 1, 1, 1
0.683468083333333, 1, 1, 1, 1, 1, 1, 1, 1
0.683472000000000, 1, 1, 1, 0, 1, 1, 1, 1
0.683476666666667, 1, 1, 1, 1, 1, 1, 1, 1
0.683480583333333, 1, 1, 1, 0, 1, 1, 1, 1
0.683485250000000, 1, 1, 1, 1, 1, 1, 1, 1
0.683489208333333, 1, 1, 1, 0, 1, 1, 1, 1
0.683493875000000, 1, 1, 1, 1, 1, 1, 1, 1
0.683497791666667, 1, 1, 1, 0, 1, 1, 1, 1
0.683503208333333, 1, 1, 1, 1, 1, 1, 1, 1
0.683507125000000, 1, 1, 1, 0, 1, 1, 1, 1
0.683509125000000, 1, 0, 1, 0, 1, 1, 1, 1
0.683513541666667, 1, 0, 1, 1, 1, 1, 1, 1
0.683517708333333, 1, 1, 1, 1, 1, 1, 1, 1
0.683698958333333, 1, 0, 1, 1, 1, 1, 1, 1
0.683703208333333, 1, 0, 1, 0, 1, 1, 1, 1
0.683705625000000, 1, 1, 1, 0, 1, 1, 1, 1
0.683709708333333, 1, 1, 1, 1, 1, 1, 1, 1
0.683713625000000, 1, 1, 1, 0, 1, 1, 1, 1
0.683718458333333, 1, 1, 1, 1, 1, 1, 1, 1
0.683722375000000, 1, 1, 1, 0, 1, 1, 1, 1
0.683722875000000, 1, 0, 1, 0, 1, 1, 1, 1
0.683727208333333, 1, 0, 1, 1, 1, 1, 1, 1
0.683731125000000, 1, 0, 1, 0, 1, 1, 1, 1
0.683735958333333, 1, 0, 1, 1, 1, 1, 1, 1
0.683739875000000, 1, 0, 1, 0, 1, 1, 1, 1
0.683744708333333, 1, 0, 1, 1, 1, 1, 1, 1
0.683748625000000, 1, 0, 1, 0, 1, 1, 1, 1
0.683753458333333, 1, 0, 1, 1, 1, 1, 1, 1
0.683757375000000, 1, 0, 1, 0, 1, 1, 1, 1
0.683762208333333, 1, 0, 1, 1, 1, 1, 1, 1
0.683766125000000, 1, 0, 1, 0, 1, 1, 1, 1
0.683770958333333, 1, 0, 1, 1, 1, 1, 1, 1
0.683774875000000, 1, 0, 1, 0, 1, 1, 1, 1
0.683775500000000, 1, 1, 1, 0, 1, 1, 1, 1
0.683779458333333, 1, 1, 1, 1, 1, 1, 1, 1
0.683783291666667, 1, 1, 1, 0, 1, 1, 1, 1
